timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 18:59:40,16.0,15.4,0.4,84.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3582,1053,931,0,1.0071351528167725,8,cpu_number,0,16.0,14.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,9.0,9.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,33.0,29.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,27.0,25.0,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,21.0,19.0,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,12.0,12.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,10.0,9.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.78,0.42,8,16589373440,13945069568,15.9,2644303872,13945069568,10074865664,1533587456,40480768,9626533888,1073152,0,0,0,0,0,0,eth0,1.007322072982788,44953274546,2154,451224235256,4568,496177509802,6722,True,68718428160,interface_name,lo,1.007322072982788,231324036839,1101,231324036839,1101,462648073678,2202,True,0,interface_name,1.0074045658111572,vda,0,0,0,0,disk_name,1.0074045658111572,vda1,0,0,0,0,disk_name,1.0074045658111572,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374507520,29954953216,40.5,mnt_point,167,2,97,580,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277253
2024-12-20 18:59:41,15.9,15.3,0.5,84.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1326,1049,1022,0,1.026533603668213,8,cpu_number,0,9.9,8.9,0.0,90.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,10.7,10.7,0.0,89.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,30.0,26.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,18.0,17.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,17.0,15.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,8.7,7.8,1.0,91.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,30.1,29.1,1.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,6.9,6.9,0.0,93.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.78,0.42,8,16589373440,13943820288,15.9,2645553152,13943820288,10075074560,1533595648,40480768,9626542080,1073152,0,0,0,0,0,0,eth0,1.0265247821807861,44953275969,1423,451224239097,3841,496177515066,5264,True,68718428160,interface_name,lo,1.0265247821807861,231324036839,0,231324036839,0,462648073678,0,True,0,interface_name,1.0264854431152344,vda,0,0,0,0,disk_name,1.0264854431152344,vda1,0,0,0,0,disk_name,1.0264854431152344,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374515712,29954945024,40.5,mnt_point,167,2,97,579,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277254
2024-12-20 18:59:42,14.9,14.4,0.4,85.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3073,847,792,0,1.0094616413116455,8,cpu_number,0,11.8,9.8,1.0,88.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,8.8,8.8,0.0,91.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,44.0,39.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,29.0,25.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,17.0,16.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,7.0,7.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,8.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.78,0.42,8,16589373440,13942996992,16.0,2646376448,13942996992,10075262976,1533595648,40480768,9626542080,1073152,0,0,0,0,0,0,eth0,1.0076744556427002,44953277091,1122,451224242140,3043,496177519231,4165,True,68718428160,interface_name,lo,1.0076744556427002,231324036839,0,231324036839,0,462648073678,0,True,0,interface_name,1.0075709819793701,vda,0,0,0,0,disk_name,1.0075709819793701,vda1,0,0,0,0,disk_name,1.0075709819793701,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374515712,29954945024,40.5,mnt_point,167,2,97,579,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277255
2024-12-20 18:59:43,16.6,15.9,0.5,83.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2613,967,900,0,1.0054864883422852,8,cpu_number,0,5.9,3.9,0.0,94.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,50.0,46.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,34.0,31.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,12.0,12.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,13.9,12.9,1.0,86.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,18.4,17.5,1.0,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,2.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.78,0.42,8,16589373440,13942489088,16.0,2646884352,13942489088,10075643904,1533595648,40488960,9626546176,1073152,0,0,0,0,0,0,eth0,1.007361650466919,44953278279,1188,451224245736,3596,496177524015,4784,True,68718428160,interface_name,lo,1.007361650466919,231324036839,0,231324036839,0,462648073678,0,True,0,interface_name,1.0073473453521729,vda,0,2,0,24576,disk_name,1.0073473453521729,vda1,0,0,0,0,disk_name,1.0073473453521729,vda2,0,2,0,24576,disk_name,/dev/vda2,ext4,/,52708192256,20374519808,29954940928,40.5,mnt_point,167,2,97,579,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277256
2024-12-20 18:59:44,16.4,15.8,0.4,83.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1241,1067,974,0,1.0106751918792725,8,cpu_number,0,15.0,14.0,0.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,4.9,3.9,0.0,95.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,25.0,21.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,10.0,9.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,30.0,28.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,24.0,23.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,21.8,20.8,1.0,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,8.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.8,0.43,8,16589373440,13942321152,16.0,2647052288,13942321152,10075832320,1533599744,40488960,9626550272,1073152,0,0,0,0,0,0,eth0,1.0090928077697754,44953279644,1365,451224249615,3879,496177529259,5244,True,68718428160,interface_name,lo,1.0090928077697754,231324036839,0,231324036839,0,462648073678,0,True,0,interface_name,1.0090913772583008,vda,0,0,0,0,disk_name,1.0090913772583008,vda1,0,0,0,0,disk_name,1.0090913772583008,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374523904,29954936832,40.5,mnt_point,167,2,97,579,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277257
2024-12-20 18:59:45,15.6,15.0,0.4,84.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2243,939,855,0,1.006181240081787,8,cpu_number,0,16.7,13.7,1.0,83.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,cpu_number,1,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,27.0,23.0,1.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,20.0,17.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,17.0,16.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,15.0,14.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,21.0,21.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,14.0,11.0,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.8,0.43,8,16589373440,13942128640,16.0,2647244800,13942128640,10075967488,1533599744,40488960,9626554368,1073152,0,0,0,0,0,0,eth0,1.0075840950012207,44953280700,1056,451224252292,2677,496177532992,3733,True,68718428160,interface_name,lo,1.0075840950012207,231324036839,0,231324036839,0,462648073678,0,True,0,interface_name,1.007706880569458,vda,0,0,0,0,disk_name,1.007706880569458,vda1,0,0,0,0,disk_name,1.007706880569458,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374528000,29954932736,40.5,mnt_point,167,2,97,579,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277258
2024-12-20 18:59:46,15.8,15.1,0.4,84.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2744,1081,955,0,1.0076491832733154,8,cpu_number,0,22.0,21.0,0.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,7.0,7.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,30.0,24.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,18.0,14.0,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,19.0,17.0,0.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,5,5.0,4.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,24.0,24.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,7.9,7.9,0.0,92.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.8,0.43,8,16589373440,13942095872,16.0,2647277568,13942095872,10076233728,1533607936,40488960,9626562560,1073152,0,0,0,0,0,0,eth0,1.0077087879180908,44953282854,2154,451224256444,4152,496177539298,6306,True,68718428160,interface_name,lo,1.0077087879180908,231324037940,1101,231324037940,1101,462648075880,2202,True,0,interface_name,1.007721185684204,vda,0,0,0,0,disk_name,1.007721185684204,vda1,0,0,0,0,disk_name,1.007721185684204,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374536192,29954924544,40.5,mnt_point,167,2,97,577,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277259
2024-12-20 18:59:47,16.2,15.3,0.6,83.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1274,1085,994,0,1.008699893951416,8,cpu_number,0,15.0,14.0,0.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,7.9,6.9,1.0,92.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,28.0,24.0,1.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,6.0,6.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,17.0,16.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,14.0,13.0,1.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,32.0,30.0,2.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,12.0,12.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.8,0.43,8,16589373440,13941473280,16.0,2647900160,13941473280,10076307456,1533620224,40488960,9626570752,1073152,0,0,0,0,0,0,eth0,1.0085511207580566,44953284281,1427,451224260889,4445,496177545170,5872,True,68718428160,interface_name,lo,1.0085511207580566,231324037940,0,231324037940,0,462648075880,0,True,0,interface_name,1.008528709411621,vda,0,0,0,0,disk_name,1.008528709411621,vda1,0,0,0,0,disk_name,1.008528709411621,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374544384,29954916352,40.5,mnt_point,167,2,97,577,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277260
2024-12-20 18:59:48,15.9,15.3,0.6,84.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260,1069,1031,0,1.009974718093872,8,cpu_number,0,13.9,12.9,1.0,86.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,5.9,5.0,0.0,94.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,44.0,41.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,21.0,18.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,21.0,19.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,9.9,8.9,1.0,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,13.0,13.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.9,4.9,1.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.8,0.43,8,16589373440,13940727808,16.0,2648645632,13940727808,10077147136,1533624320,40497152,9626574848,1073152,0,0,0,0,0,0,eth0,1.00893235206604,44953285469,1188,451224263966,3077,496177549435,4265,True,68718428160,interface_name,lo,1.00893235206604,231324037940,0,231324037940,0,462648075880,0,True,0,interface_name,1.0089175701141357,vda,0,2,0,24576,disk_name,1.0089175701141357,vda1,0,0,0,0,disk_name,1.0089175701141357,vda2,0,2,0,24576,disk_name,/dev/vda2,ext4,/,52708192256,20374548480,29954912256,40.5,mnt_point,167,2,97,576,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277261
2024-12-20 18:59:49,16.5,15.8,0.3,83.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1197,1064,1040,0,1.0066931247711182,8,cpu_number,0,15.0,13.0,1.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,8.8,7.8,0.0,91.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,34.0,33.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,33.0,29.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,11.0,8.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,9.0,8.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,14.0,13.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,13.0,12.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.82,0.43,8,16589373440,13940166656,16.0,2649206784,13940166656,10077474816,1533628416,40497152,9626574848,1073152,0,0,0,0,0,0,eth0,1.008134126663208,44953286733,1264,451224266704,2738,496177553437,4002,True,68718428160,interface_name,lo,1.008134126663208,231324038142,202,231324038142,202,462648076284,404,True,0,interface_name,1.0081987380981445,vda,0,13,0,151552,disk_name,1.0081987380981445,vda1,0,0,0,0,disk_name,1.0081987380981445,vda2,0,13,0,151552,disk_name,/dev/vda2,ext4,/,52708192256,20374548480,29954912256,40.5,mnt_point,167,2,97,576,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277262
2024-12-20 18:59:50,15.6,15.1,0.4,84.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1326,1080,1004,0,1.008779764175415,8,cpu_number,0,8.9,6.9,0.0,91.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,4.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,43.0,36.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,36.0,29.0,3.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,8.9,8.9,0.0,91.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,10.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,21.8,20.8,1.0,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.82,0.43,8,16589373440,13939879936,16.0,2649493504,13939879936,10077659136,1533632512,40497152,9626578944,1073152,0,0,0,0,0,0,eth0,1.0085890293121338,44953288090,1357,451224270809,4105,496177558899,5462,True,68718428160,interface_name,lo,1.0085890293121338,231324038142,0,231324038142,0,462648076284,0,True,0,interface_name,1.0085430145263672,vda,0,0,0,0,disk_name,1.0085430145263672,vda1,0,0,0,0,disk_name,1.0085430145263672,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374552576,29954908160,40.5,mnt_point,167,2,97,575,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277263
2024-12-20 18:59:51,15.8,14.9,0.6,84.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1366,1060,916,0,1.0080196857452393,8,cpu_number,0,15.8,13.9,0.0,84.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,7.0,7.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,30.0,26.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,22.0,19.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,14.0,12.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,15.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,24.0,23.0,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.82,0.43,8,16589373440,13940174848,16.0,2649198592,13940174848,10077896704,1533636608,40497152,9626583040,1073152,0,0,0,0,0,0,eth0,1.0078012943267822,44953289212,1122,451224273648,2839,496177562860,3961,True,68718428160,interface_name,lo,1.0078012943267822,231324039244,1102,231324039244,1102,462648078488,2204,True,0,interface_name,1.007843017578125,vda,0,0,0,0,disk_name,1.007843017578125,vda1,0,0,0,0,disk_name,1.007843017578125,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374556672,29954904064,40.5,mnt_point,167,2,97,575,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277264
2024-12-20 18:59:52,16.4,15.7,0.4,83.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1450,1166,1001,0,1.0111701488494873,8,cpu_number,0,11.0,9.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,26.0,24.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,25.0,23.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,20.0,17.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,19.0,18.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,25.0,22.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,7.0,7.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.82,0.43,8,16589373440,13939679232,16.0,2649694208,13939679232,10078248960,1533640704,40497152,9626587136,1073152,0,0,0,0,0,0,eth0,1.0114691257476807,44953291373,2161,451224276810,3162,496177568183,5323,True,68718428160,interface_name,lo,1.0114691257476807,231324039244,0,231324039244,0,462648078488,0,True,0,interface_name,1.0114326477050781,vda,0,0,0,0,disk_name,1.0114326477050781,vda1,0,0,0,0,disk_name,1.0114326477050781,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374560768,29954899968,40.5,mnt_point,167,2,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277265
