timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 15:49:47,26.8,25.5,0.6,73.2,0.0,0.0,0.0,0.7,0.0,0.0,0.0,5907,4515,6012,0,2.008673667907715,8,cpu_number,0,4.9,2.5,0.0,95.1,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,32.2,30.7,1.0,67.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,18.1,17.6,0.0,81.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,35.5,33.5,1.0,64.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,3.0,2.5,0.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,20.5,20.5,0.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,97.5,95.5,1.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,7,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.89,0.96,8,16589373440,14027075584,15.4,2562297856,14027075584,13862424576,272740352,55111680,12239998976,1081344,0,0,0,0,0,0,eth0,2.008739709854126,44391328728,823,396467072905,4939,440858401633,5762,True,68718428160,interface_name,lo,2.008739709854126,209673678614,80941820,209673678614,80941820,419347357228,161883640,True,0,interface_name,2.0087850093841553,vda,0,0,0,0,disk_name,2.0087850093841553,vda1,0,0,0,0,disk_name,2.0087850093841553,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19246526464,31082934272,38.2,mnt_point,163,1,95,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265860
2024-12-20 15:49:49,30.4,28.8,0.7,69.6,0.0,0.0,0.0,0.8,0.1,0.0,0.0,6626,6149,6180,0,2.0088205337524414,8,cpu_number,0,22.5,17.7,0.5,77.5,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,1,49.5,48.5,0.0,50.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,5.9,4.9,1.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,47.5,45.5,1.5,52.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,59.5,57.0,2.0,40.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,54.5,53.0,1.0,45.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.89,0.96,8,16589373440,13999468544,15.6,2589904896,13999468544,13889265664,274554880,55119872,12241952768,1081344,0,0,0,0,0,0,eth0,2.008572816848755,44391365618,36890,396467088393,15488,440858454011,52378,True,68718428160,interface_name,lo,2.008572816848755,209755302480,81623866,209755302480,81623866,419510604960,163247732,True,0,interface_name,2.0085806846618652,vda,0,2,0,462848,disk_name,2.0085806846618652,vda1,0,0,0,0,disk_name,2.0085806846618652,vda2,0,2,0,462848,disk_name,/dev/vda2,ext4,/,52708192256,19248349184,31081111552,38.2,mnt_point,163,1,95,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265862
2024-12-20 15:49:51,26.6,25.4,0.5,73.4,0.0,0.0,0.0,0.7,0.0,0.0,0.0,5931,4408,5739,0,2.00724720954895,8,cpu_number,0,14.1,11.2,1.0,85.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,26.2,22.8,1.0,73.8,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,2,33.7,33.2,0.5,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,9.6,9.6,0.0,90.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,22.8,22.3,0.5,77.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,46.5,46.0,0.5,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,58.9,57.4,1.0,41.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.91,0.97,8,16589373440,14007615488,15.6,2581757952,14007615488,13881606144,274554880,55119872,12241952768,1081344,0,0,0,0,0,0,eth0,2.0074403285980225,44391366071,453,396467091149,2756,440858457220,3209,True,68718428160,interface_name,lo,2.0074403285980225,209836501489,81199009,209836501489,81199009,419673002978,162398018,True,0,interface_name,2.007418155670166,vda,0,0,0,0,disk_name,2.007418155670166,vda1,0,0,0,0,disk_name,2.007418155670166,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19248349184,31081111552,38.2,mnt_point,163,1,95,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265864
2024-12-20 15:49:53,26.3,25.3,0.5,73.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5947,4016,5255,0,2.0294830799102783,8,cpu_number,0,24.3,22.8,1.0,75.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,65.7,64.2,0.0,34.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,15.0,12.1,1.0,85.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,cpu_number,3,1.5,1.0,0.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,16.8,16.8,0.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,82.4,81.0,1.0,17.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,1.5,1.5,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,2.5,2.0,0.5,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.91,0.97,8,16589373440,14006685696,15.6,2582687744,14006685696,13881663488,274558976,55123968,12241952768,1081344,0,0,0,0,0,0,eth0,2.0088882446289062,44391366670,599,396467094871,3722,440858461541,4321,True,68718428160,interface_name,lo,2.0088882446289062,209918207747,81706258,209918207747,81706258,419836415494,163412516,True,0,interface_name,2.0089011192321777,vda,0,70,0,4550656,disk_name,2.0089011192321777,vda1,0,0,0,0,disk_name,2.0089011192321777,vda2,0,70,0,4550656,disk_name,/dev/vda2,ext4,/,52708192256,19248353280,31081107456,38.2,mnt_point,163,1,95,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265866
2024-12-20 15:49:55,27.4,26.2,0.9,72.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,5587,5788,5760,0,1.987790584564209,8,cpu_number,0,48.0,46.0,0.5,52.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,20.0,18.0,1.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,23.9,22.4,0.0,76.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,3,15.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,18.2,17.7,0.5,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,38.6,37.6,1.0,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,30.6,30.6,0.0,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,25.8,24.2,1.5,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.91,0.97,8,16589373440,14025998336,15.5,2563375104,14025998336,13861773312,276549632,55123968,12244078592,1081344,0,0,0,0,0,0,eth0,2.008380889892578,44391403632,36962,396467111405,16534,440858515037,53496,True,68718428160,interface_name,lo,2.008380889892578,209999557048,81349301,209999557048,81349301,419999114096,162698602,True,0,interface_name,2.008366823196411,vda,0,2,0,94208,disk_name,2.008366823196411,vda1,0,0,0,0,disk_name,2.008366823196411,vda2,0,2,0,94208,disk_name,/dev/vda2,ext4,/,52708192256,19250241536,31079219200,38.2,mnt_point,163,1,95,465,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265868
2024-12-20 15:49:57,27.3,26.1,0.6,72.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6751,4457,5708,0,2.0117177963256836,8,cpu_number,0,53.2,51.2,1.0,46.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,6.8,3.9,0.0,93.2,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,2,4.5,4.5,0.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,63.0,61.5,1.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,41.3,40.3,1.0,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,37.2,36.2,1.0,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,11.9,11.9,0.0,88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.93,0.97,8,16589373440,14025490432,15.5,2563883008,14025490432,13861621760,276447232,55123968,12243943424,1081344,0,0,0,0,0,0,eth0,2.0093202590942383,44391404453,821,396467117290,5885,440858521743,6706,True,68718428160,interface_name,lo,2.0093202590942383,210080180294,80623246,210080180294,80623246,420160360588,161246492,True,0,interface_name,2.009343147277832,vda,0,0,0,0,disk_name,2.009343147277832,vda1,0,0,0,0,disk_name,2.009343147277832,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19250241536,31079219200,38.2,mnt_point,164,1,96,467,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265870
2024-12-20 15:49:59,26.8,25.3,0.6,73.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5722,4271,5897,0,2.0069453716278076,8,cpu_number,0,23.4,21.9,1.5,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,72.4,69.5,0.5,27.6,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,2,6.3,2.4,0.5,93.7,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,3,3.0,1.0,1.0,97.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,96.0,95.0,0.5,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,7.5,7.5,0.0,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.93,0.97,8,16589373440,14024826880,15.5,2564546560,14024826880,13861695488,276447232,55123968,12243943424,1081344,0,0,0,0,0,0,eth0,2.009012460708618,44391405040,587,396467121799,4509,440858526839,5096,True,68718428160,interface_name,lo,2.009012460708618,210162279502,82099208,210162279502,82099208,420324559004,164198416,True,0,interface_name,2.009003162384033,vda,0,0,0,0,disk_name,2.009003162384033,vda1,0,0,0,0,disk_name,2.009003162384033,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19250241536,31079219200,38.2,mnt_point,164,1,96,466,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265872
2024-12-20 15:50:01,26.9,25.8,0.4,73.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,6434,4384,5844,0,2.009850263595581,8,cpu_number,0,80.9,79.9,0.5,19.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,9.5,4.7,0.5,90.5,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,2,14.8,13.8,1.0,85.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,18.8,18.8,0.0,81.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,19.1,18.1,0.5,80.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,0.5,0.0,0.5,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,73.1,71.6,0.5,26.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.32,0.95,0.98,8,16589373440,14024925184,15.5,2564448256,14024925184,13861519360,276451328,55123968,12243947520,1081344,0,0,0,0,0,0,eth0,2.008837938308716,44391405392,352,396467123077,1278,440858528469,1630,True,68718428160,interface_name,lo,2.008837938308716,210242122627,79843125,210242122627,79843125,420484245254,159686250,True,0,interface_name,2.00856351852417,vda,0,2,0,417792,disk_name,2.00856351852417,vda1,0,0,0,0,disk_name,2.00856351852417,vda2,0,2,0,417792,disk_name,/dev/vda2,ext4,/,52708192256,19250245632,31079215104,38.2,mnt_point,163,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265874
2024-12-20 15:50:03,27.2,26.1,0.6,72.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5591,4880,5669,0,2.0091135501861572,8,cpu_number,0,28.5,25.6,0.0,71.5,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,1,73.6,72.1,0.5,26.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,50.5,50.0,0.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,2.0,1.0,0.5,98.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,24.4,24.4,0.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,31.8,30.8,1.0,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,4.9,3.9,1.0,95.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,1.5,0.5,1.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.95,0.98,8,16589373440,14026633216,15.4,2562740224,14026633216,13861675008,278327296,55123968,12245884928,1081344,0,0,0,0,0,0,eth0,2.0088186264038086,44391442271,36879,396467138937,15860,440858581208,52739,True,68718428160,interface_name,lo,2.0088186264038086,210319799153,77676526,210319799153,77676526,420639598306,155353052,True,0,interface_name,2.0090041160583496,vda,0,0,0,0,disk_name,2.0090041160583496,vda1,0,0,0,0,disk_name,2.0090041160583496,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19252129792,31077330944,38.3,mnt_point,163,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265876
2024-12-20 15:50:05,26.8,25.6,0.6,73.2,0.0,0.0,0.0,0.6,0.1,0.0,0.0,5715,4509,6038,0,2.0088703632354736,8,cpu_number,0,38.6,33.8,1.0,61.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,cpu_number,1,12.3,11.3,0.5,87.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,62.0,61.5,0.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,2.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,88.0,87.0,0.5,12.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.95,0.98,8,16589373440,14026616832,15.4,2562756608,14026616832,13861691392,278339584,55123968,12245889024,1081344,0,0,0,0,0,0,eth0,2.0102124214172363,44391442664,393,396467142099,3162,440858584763,3555,True,68718428160,interface_name,lo,2.0102124214172363,210400683035,80883882,210400683035,80883882,420801366070,161767764,True,0,interface_name,2.0103073120117188,vda,0,0,0,0,disk_name,2.0103073120117188,vda1,0,0,0,0,disk_name,2.0103073120117188,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19252133888,31077326848,38.3,mnt_point,163,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265878
2024-12-20 15:50:07,26.7,25.5,0.4,73.3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5670,4069,5514,0,2.008755922317505,8,cpu_number,0,9.0,3.8,0.5,91.0,0.0,0.0,0.0,4.2,0.5,0.0,0.0,cpu_number,1,4.4,3.0,0.5,95.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,85.5,85.0,0.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,54.5,54.0,0.5,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,43.7,43.2,0.5,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,13.3,12.3,0.5,86.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,4.5,4.0,0.5,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,1.0,1.0,8,16589373440,14026412032,15.4,2562961408,14026412032,13861806080,278339584,55128064,12245889024,1081344,0,0,0,0,0,0,eth0,2.00901198387146,44391443368,704,396467147274,5175,440858590642,5879,True,68718428160,interface_name,lo,2.00901198387146,210480982962,80299927,210480982962,80299927,420961965924,160599854,True,0,interface_name,2.009026527404785,vda,0,2,0,393216,disk_name,2.009026527404785,vda1,0,0,0,0,disk_name,2.009026527404785,vda2,0,2,0,393216,disk_name,/dev/vda2,ext4,/,52708192256,19252133888,31077326848,38.3,mnt_point,163,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265880
2024-12-20 15:50:09,27.4,26.3,0.5,72.6,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5433,5303,6112,0,2.0076093673706055,8,cpu_number,0,62.6,58.6,1.5,37.4,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,5.9,4.5,0.5,94.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,5.0,3.5,0.5,95.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,37.3,36.8,0.5,62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,34.2,33.7,0.5,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,65.5,64.5,1.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,1.0,1.0,8,16589373440,14025834496,15.5,2563538944,14025834496,13862301696,280215552,55128064,12248117248,1081344,0,0,0,0,0,0,eth0,2.0074689388275146,44391496757,53389,396467164185,16911,440858660942,70300,True,68718428160,interface_name,lo,2.0074689388275146,210560086282,79103320,210560086282,79103320,421120172564,158206640,True,0,interface_name,2.007427930831909,vda,0,0,0,0,disk_name,2.007427930831909,vda1,0,0,0,0,disk_name,2.007427930831909,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19254030336,31075430400,38.3,mnt_point,163,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265882
2024-12-20 15:50:11,26.3,25.4,0.5,73.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6087,4067,5433,0,2.0080785751342773,8,cpu_number,0,64.4,61.5,0.0,35.6,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,1,4.5,4.0,0.0,95.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,3.5,3.0,0.5,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,1.0,0.5,0.5,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,0.5,0.5,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,36.6,36.1,0.5,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,96.5,95.0,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.0,2.5,0.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.02,1.0,8,16589373440,14025289728,15.5,2564083712,14025289728,13862318080,280227840,55128064,12248117248,1081344,0,0,0,0,0,0,eth0,2.007978677749634,44391497150,393,396467166409,2224,440858663559,2617,True,68718428160,interface_name,lo,2.007978677749634,210641657322,81571040,210641657322,81571040,421283314644,163142080,True,0,interface_name,2.0079996585845947,vda,0,0,0,0,disk_name,2.0079996585845947,vda1,0,0,0,0,disk_name,2.0079996585845947,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19254030336,31075430400,38.3,mnt_point,163,1,95,464,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265884
