timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 19:06:48,94.2,84.9,8.4,5.8,0.0,0.0,0.0,0.8,0.1,0.0,0.0,9335,99044,55855,0,2.0139145851135254,8,cpu_number,0,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,97.0,96.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,89.7,85.1,4.1,10.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,97.5,43.3,48.3,2.5,0.0,0.0,0.0,6.0,0.0,0.0,0.0,cpu_number,4,86.7,84.2,2.6,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,85.5,82.4,3.1,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,97.5,94.0,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.72,0.44,8,16589373440,12566458368,24.2,4022915072,12566458368,11445768192,1408290816,40787968,9506340864,1081344,0,0,0,0,0,0,eth0,2.012064218521118,44954571646,9252,452435126015,853111788,497389697661,853121040,True,68718428160,interface_name,lo,2.012064218521118,231700070815,6755,231700070815,6755,463400141630,13510,True,0,interface_name,2.0120410919189453,vda,0,2,0,49152,disk_name,2.0120410919189453,vda1,0,0,0,0,disk_name,2.0120410919189453,vda2,0,2,0,49152,disk_name,/dev/vda2,ext4,/,52708192256,19553153024,30776307712,38.9,mnt_point,197,6,124,782,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277681
2024-12-20 19:06:50,97.9,86.1,11.4,2.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,40874,96803,41628,0,2.0093233585357666,8,cpu_number,0,97.0,88.0,8.5,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,96.0,87.1,8.4,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,97.5,91.0,6.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,99.0,47.2,49.2,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,4,100.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,95.5,88.9,6.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,98.0,92.1,5.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.92,0.51,8,16589373440,12565262336,24.3,4024111104,12565262336,11448111104,1530736640,40787968,9631670272,1081344,0,0,0,0,0,0,eth0,2.0115106105804443,44954573935,2289,453313866171,878740156,498268440106,878742445,True,68718428160,interface_name,lo,2.0115106105804443,231785842163,85771348,231785842163,85771348,463571684326,171542696,True,0,interface_name,2.011535167694092,vda,0,0,0,0,disk_name,2.011535167694092,vda1,0,0,0,0,disk_name,2.011535167694092,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19675082752,30654377984,39.1,mnt_point,197,10,120,782,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277683
2024-12-20 19:06:52,99.6,88.5,10.4,0.4,0.0,0.0,0.0,0.7,0.0,0.0,0.0,32662,112380,50302,0,2.0609514713287354,8,cpu_number,0,99.5,94.2,5.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,99.5,97.1,2.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,98.0,73.5,24.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,51.9,42.7,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,cpu_number,4,100.0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,99.5,98.1,1.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.92,0.51,8,16589373440,12563587072,24.3,4025786368,12563587072,11448664064,1530916864,40787968,9631690752,1081344,0,0,0,0,0,0,eth0,2.060868978500366,44954576175,2240,454196260103,882393932,499150836278,882396172,True,68718428160,interface_name,lo,2.060868978500366,231854230592,68388429,231854230592,68388429,463708461184,136776858,True,0,interface_name,2.0608770847320557,vda,0,0,0,0,disk_name,2.0608770847320557,vda1,0,0,0,0,disk_name,2.0608770847320557,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19675082752,30654377984,39.1,mnt_point,197,7,123,782,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277685
2024-12-20 19:06:54,92.1,83.4,7.9,7.9,0.0,0.0,0.0,0.8,0.0,0.0,0.0,8699,67423,25801,0,2.011636257171631,8,cpu_number,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,75.6,72.0,2.6,24.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,83.8,81.2,2.1,16.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,98.0,43.3,52.2,2.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,4,99.0,98.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,99.5,98.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,80.6,76.5,3.1,19.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,7,98.5,97.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.92,0.51,8,16589373440,12562460672,24.3,4026912768,12562460672,11448025088,1542463488,40796160,9643155456,1081344,0,0,0,0,0,0,eth0,2.011465311050415,44954585602,9427,455160478999,964218896,500115064601,964228323,True,68718428160,interface_name,lo,2.011465311050415,231856510973,2280381,231856510973,2280381,463713021946,4560762,True,0,interface_name,2.0114426612854004,vda,0,2,0,49152,disk_name,2.0114426612854004,vda1,0,0,0,0,disk_name,2.0114426612854004,vda2,0,2,0,49152,disk_name,/dev/vda2,ext4,/,52708192256,19686703104,30642757632,39.1,mnt_point,197,4,126,781,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277687
2024-12-20 19:06:56,95.3,83.6,11.2,4.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,31358,84414,31052,0,2.0109832286834717,8,cpu_number,0,100.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,72.9,66.5,5.3,27.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,cpu_number,2,99.5,94.6,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,99.0,44.3,52.7,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,4,100.0,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,88.9,77.9,10.6,11.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.72,1.07,0.56,8,16589373440,12560437248,24.3,4028936192,12560437248,11448107008,1741565952,40796160,9847816192,1081344,0,0,0,0,0,0,eth0,2.010808229446411,44954587885,2283,456107112407,946633408,501061700292,946635691,True,68718428160,interface_name,lo,2.010808229446411,231917130799,60619826,231917130799,60619826,463834261598,121239652,True,0,interface_name,2.0108165740966797,vda,0,4,0,180224,disk_name,2.0108165740966797,vda1,0,0,0,0,disk_name,2.0108165740966797,vda2,0,4,0,180224,disk_name,/dev/vda2,ext4,/,52708192256,19885805568,30443655168,39.5,mnt_point,197,11,119,778,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277689
2024-12-20 19:06:58,99.1,90.2,8.5,0.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,41117,85828,37319,0,2.048534631729126,8,cpu_number,0,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,96.1,91.6,4.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,100.0,91.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,99.5,55.1,41.5,0.5,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,4,99.5,96.1,3.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,96.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,98.0,96.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,1.07,0.56,8,16589373440,12559220736,24.3,4030152704,12559220736,11448127488,1741627392,40804352,9847820288,1081344,0,0,0,0,0,0,eth0,2.0372626781463623,44954590311,2426,456904463000,797350593,501859053311,797353019,True,68718428160,interface_name,lo,2.0372626781463623,232003238847,86108048,232003238847,86108048,464006477694,172216096,True,0,interface_name,2.037257194519043,vda,0,2,0,81920,disk_name,2.037257194519043,vda1,0,0,0,0,disk_name,2.037257194519043,vda2,0,2,0,81920,disk_name,/dev/vda2,ext4,/,52708192256,19885809664,30443651072,39.5,mnt_point,197,7,123,779,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277691
2024-12-20 19:07:00,94.7,86.8,7.7,5.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,10379,68489,26508,0,1.999108076095581,8,cpu_number,0,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,74.7,72.5,1.6,25.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,98.5,44.3,52.7,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,4,92.4,91.4,1.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,90.9,89.3,1.5,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.16,0.59,8,16589373440,12557512704,24.3,4031860736,12557512704,11448905728,1750323200,40804352,9856700416,1081344,0,0,0,0,0,0,eth0,2.0104751586914062,44954600210,9899,457848925703,944462703,502803525913,944472602,True,68718428160,interface_name,lo,2.0104751586914062,232010999312,7760465,232010999312,7760465,464021998624,15520930,True,0,interface_name,2.0104565620422363,vda,0,0,0,0,disk_name,2.0104565620422363,vda1,0,0,0,0,disk_name,2.0104565620422363,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19894661120,30434799616,39.5,mnt_point,198,5,126,782,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277693
2024-12-20 19:07:02,95.2,84.6,10.2,4.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,24848,77309,28709,0,2.0092568397521973,8,cpu_number,0,93.6,87.6,5.0,6.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,94.9,90.3,4.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,99.0,42.1,55.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,4,76.3,70.0,5.8,23.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,97.5,93.5,3.5,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,99.0,96.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.16,0.59,8,16589373440,12557385728,24.3,4031987712,12557385728,11448975360,1941712896,40804352,10053332992,1081344,0,0,0,0,0,0,eth0,2.009476661682129,44954603079,2869,458781172665,932246962,503735775744,932249831,True,68718428160,interface_name,lo,2.009476661682129,232056056985,45057673,232056056985,45057673,464112113970,90115346,True,0,interface_name,2.0095126628875732,vda,0,122,0,1781760,disk_name,2.0095126628875732,vda1,0,0,0,0,disk_name,2.0095126628875732,vda2,0,122,0,1781760,disk_name,/dev/vda2,ext4,/,52708192256,20086079488,30243381248,39.9,mnt_point,197,10,120,779,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277695
2024-12-20 19:07:04,99.6,90.0,9.3,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,41877,101309,46115,0,2.010568857192993,8,cpu_number,0,100.0,99.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,98.5,94.6,4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,99.0,96.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,100.0,44.3,53.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,4,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,98.5,96.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,100.0,92.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.16,0.59,8,16589373440,12556771328,24.3,4032602112,12556771328,11448967168,1951666176,40808448,10063605760,1081344,0,0,0,0,0,0,eth0,2.010568857192993,44954605455,2376,459662062957,880890292,504616668412,880892668,True,68718428160,interface_name,lo,2.010568857192993,232134772676,78715691,232134772676,78715691,464269545352,157431382,True,0,interface_name,2.0105631351470947,vda,0,2,0,126976,disk_name,2.0105631351470947,vda1,0,0,0,0,disk_name,2.0105631351470947,vda2,0,2,0,126976,disk_name,/dev/vda2,ext4,/,52708192256,20095942656,30233518080,39.9,mnt_point,197,8,122,779,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277697
2024-12-20 19:07:06,97.7,89.8,7.6,2.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,13539,73334,30426,0,2.0117807388305664,8,cpu_number,0,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,98.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,99.0,47.0,50.5,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,4,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,82.6,79.0,2.6,17.4,0.0,0.0,0.0,0.5,0.5,0.0,0.0,cpu_number,7,100.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,1.35,0.66,8,16589373440,12554022912,24.3,4035350528,12554022912,11449282560,1970724864,40808448,10082897920,1081344,0,0,0,0,0,0,eth0,2.009880304336548,44954614854,9399,460547245519,885182562,505501860373,885191961,True,68718428160,interface_name,lo,2.009880304336548,232145134370,10361694,232145134370,10361694,464290268740,20723388,True,0,interface_name,2.0096676349639893,vda,0,57,0,2629632,disk_name,2.0096676349639893,vda1,0,0,0,0,disk_name,2.0096676349639893,vda2,0,57,0,2629632,disk_name,/dev/vda2,ext4,/,52708192256,20114964480,30214496256,40.0,mnt_point,197,5,125,779,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277699
2024-12-20 19:07:08,93.3,83.5,8.8,6.7,0.0,0.0,0.0,0.9,0.0,0.0,0.0,11496,84814,36890,0,2.0100739002227783,8,cpu_number,0,82.5,79.4,3.1,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,85.2,82.0,2.1,14.8,0.0,0.0,0.0,1.1,0.0,0.0,0.0,cpu_number,3,98.0,44.5,48.5,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,cpu_number,4,97.5,94.9,2.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,96.0,93.9,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,94.4,91.9,2.0,5.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,92.5,83.0,8.5,7.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.63,1.35,0.66,8,16589373440,12564484096,24.3,4024889344,12564484096,11436052480,2163159040,40816640,10280488960,1081344,0,0,0,0,0,0,eth0,2.0115458965301514,44954619177,4323,461511110237,963864718,506465729414,963869041,True,68718428160,interface_name,lo,2.0115458965301514,232165529824,20395454,232165529824,20395454,464331059648,40790908,True,0,interface_name,2.0117716789245605,vda,0,2,0,155648,disk_name,2.0117716789245605,vda1,0,0,0,0,disk_name,2.0117716789245605,vda2,0,2,0,155648,disk_name,/dev/vda2,ext4,/,52708192256,20307914752,30021545984,40.3,mnt_point,193,6,120,771,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277701
2024-12-20 19:07:10,93.0,81.3,10.8,6.6,0.0,0.4,0.0,0.9,0.0,0.0,0.0,11897,61210,22704,0,2.0114572048187256,8,cpu_number,0,95.0,88.9,5.5,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,93.0,86.1,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,76.8,72.1,3.2,23.2,0.0,0.0,0.0,1.6,0.0,0.0,0.0,cpu_number,3,98.0,44.0,50.5,2.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,cpu_number,4,96.5,92.0,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,99.5,93.5,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,91.3,82.1,6.2,8.7,0.0,3.1,0.0,0.0,0.0,0.0,0.0,cpu_number,7,95.5,92.5,3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,1.5,0.71,8,16589373440,12571308032,24.2,4018065408,12571308032,11424976896,2490040320,40820736,10615193600,1081344,0,0,0,0,0,0,eth0,2.011593818664551,44954626733,7556,462477932051,966821814,507432558784,966829370,True,68718428160,interface_name,lo,2.011593818664551,232179676166,14146342,232179676166,14146342,464359352332,28292684,True,0,interface_name,2.0115418434143066,vda,1,145,4096,171077632,disk_name,2.0115418434143066,vda1,0,0,0,0,disk_name,2.0115418434143066,vda2,1,145,4096,171077632,disk_name,/dev/vda2,ext4,/,52708192256,20634918912,29694541824,41.0,mnt_point,191,5,119,778,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277703
2024-12-20 19:07:12,93.7,80.7,11.9,4.1,0.0,2.3,0.0,1.1,0.0,0.0,0.0,9180,79548,33181,0,2.0114829540252686,8,cpu_number,0,98.5,79.6,5.1,1.5,0.0,13.3,0.0,0.5,0.0,0.0,0.0,cpu_number,1,100.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,99.0,92.5,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,97.5,41.8,50.2,2.5,0.0,0.0,0.0,5.5,0.0,0.0,0.0,cpu_number,4,87.8,71.1,15.2,12.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,5,98.5,94.0,4.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,86.4,74.7,4.5,13.6,0.0,5.6,0.0,1.5,0.0,0.0,0.0,cpu_number,7,100.0,93.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,1.5,0.71,8,16589373440,12562542592,24.3,4026830848,12562542592,11427745792,2850889728,40828928,10986868736,1081344,0,0,0,0,0,0,eth0,2.0108439922332764,44954636075,9342,463448131765,970199714,508402767840,970209056,True,68718428160,interface_name,lo,2.0108439922332764,232179682829,6663,232179682829,6663,464359365658,13326,True,0,interface_name,2.0108156204223633,vda,2,262,8192,306372608,disk_name,2.0108156204223633,vda1,0,0,0,0,disk_name,2.0108156204223633,vda2,2,262,8192,306372608,disk_name,/dev/vda2,ext4,/,52708192256,20996005888,29333454848,41.7,mnt_point,191,5,119,787,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277705
