timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 19:28:02,31.5,30.1,0.9,68.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,3136,3009,2535,0,2.01155686378479,8,cpu_number,0,34.3,30.4,1.5,65.7,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,19.5,17.5,0.5,80.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,43.8,42.3,1.5,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,34.2,33.2,1.0,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,32.5,31.5,1.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,13.3,12.2,1.0,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,40.6,40.6,0.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,34.8,33.8,1.0,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,4.13,3.45,8,16589373440,12833501184,22.6,3755872256,12833501184,7419445248,8527196160,13287424,12961800192,1081344,0,0,0,0,0,0,eth0,2.0113680362701416,52013240497,1065,481567219339,6100,533580459836,7165,True,68718428160,interface_name,lo,2.0113680362701416,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.011355400085449,vda,182,2,32653312,36864,disk_name,2.011355400085449,vda1,0,0,0,0,disk_name,2.011355400085449,vda2,182,2,32653312,36864,disk_name,/dev/vda2,ext4,/,52708192256,37120176128,13209284608,73.8,mnt_point,172,3,102,505,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278955
2024-12-20 19:28:04,30.9,30.1,0.6,69.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3246,3067,2614,0,2.013237714767456,8,cpu_number,0,32.2,30.7,0.5,67.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,17.6,17.1,0.5,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,40.5,39.5,1.1,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,37.2,36.2,1.0,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,41.8,41.3,0.5,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,24.6,24.1,0.5,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,29.1,29.1,0.0,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,24.4,24.4,0.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,4.13,3.45,8,16589373440,12834394112,22.6,3754979328,12834394112,7417171968,8531709952,13275136,12962996224,1081344,0,0,0,0,0,0,eth0,2.0105113983154297,52013242657,2160,481567225565,6226,533580468222,8386,True,68718428160,interface_name,lo,2.0105113983154297,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0102906227111816,vda,189,0,33026048,0,disk_name,2.0102906227111816,vda1,0,0,0,0,disk_name,2.0102906227111816,vda2,189,0,33026048,0,disk_name,/dev/vda2,ext4,/,52708192256,37120184320,13209276416,73.8,mnt_point,172,3,102,505,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278957
2024-12-20 19:28:06,30.0,29.2,0.6,70.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3179,2955,2294,0,2.011659860610962,8,cpu_number,0,33.3,30.3,1.5,66.7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,29.8,29.3,0.0,70.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,39.6,37.5,1.6,60.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,29.9,29.4,0.5,70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,39.5,39.0,0.5,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,26.9,26.4,0.5,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,28.1,27.6,0.5,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,13.6,13.1,0.5,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,4.12,3.45,8,16589373440,12833738752,22.6,3755634688,12833738752,7417544704,8564903936,13275136,12996632576,1081344,0,0,0,0,0,0,eth0,2.0104527473449707,52013243376,719,481567230473,4908,533580473849,5627,True,68718428160,interface_name,lo,2.0104527473449707,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0106966495513916,vda,201,0,33374208,0,disk_name,2.0106966495513916,vda1,0,0,0,0,disk_name,2.0106966495513916,vda2,201,0,33374208,0,disk_name,/dev/vda2,ext4,/,52708192256,37120192512,13209268224,73.8,mnt_point,173,3,103,507,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278959
2024-12-20 19:28:08,32.2,31.2,0.6,67.8,0.0,0.0,0.0,0.4,0.0,0.0,0.0,3048,3017,2493,0,2.009514093399048,8,cpu_number,0,37.1,34.2,0.5,62.9,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,30.5,29.9,0.5,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,35.2,33.2,1.6,64.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,28.4,27.9,0.5,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,44.4,43.9,0.5,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,18.9,18.4,0.5,81.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,34.9,33.8,1.0,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,28.9,28.4,0.5,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,4.12,3.45,8,16589373440,12834299904,22.6,3755073536,12834299904,7413600256,8530169856,13254656,12955537408,1081344,0,0,0,0,0,0,eth0,2.012036085128784,52013244659,1283,481567236555,6082,533580481214,7365,True,68718428160,interface_name,lo,2.012036085128784,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0118932723999023,vda,140,77,25210880,516096,disk_name,2.0118932723999023,vda1,0,0,0,0,disk_name,2.0118932723999023,vda2,140,77,25210880,516096,disk_name,/dev/vda2,ext4,/,52708192256,37120200704,13209260032,73.8,mnt_point,173,2,104,507,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278961
2024-12-20 19:28:10,30.7,30.1,0.4,69.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3112,2964,2469,0,2.008219003677368,8,cpu_number,0,36.7,35.7,0.0,63.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,24.0,23.0,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,37.5,37.5,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,28.1,27.0,0.5,71.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,41.5,41.5,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,33.2,33.2,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,27.8,27.3,0.5,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,16.8,16.8,0.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,4.12,3.45,8,16589373440,12832899072,22.6,3756474368,12832899072,7416078336,8554065920,13254656,12979613696,1081344,0,0,0,0,0,0,eth0,2.009352207183838,52013245009,350,481567239493,2938,533580484502,3288,True,68718428160,interface_name,lo,2.009352207183838,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0095536708831787,vda,152,0,24117248,0,disk_name,2.0095536708831787,vda1,0,0,0,0,disk_name,2.0095536708831787,vda2,152,0,24117248,0,disk_name,/dev/vda2,ext4,/,52708192256,37120208896,13209251840,73.8,mnt_point,172,2,103,505,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278963
2024-12-20 19:28:12,30.8,29.9,0.6,69.2,0.0,0.0,0.0,0.3,0.1,0.0,0.0,3138,3028,2439,0,2.0096538066864014,8,cpu_number,0,40.3,37.8,1.5,59.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,20.7,19.7,0.5,79.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,42.9,40.8,1.6,57.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,28.1,27.6,0.5,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,31.2,30.7,0.5,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,28.1,27.1,1.0,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,33.7,33.7,0.0,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,21.3,21.3,0.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,4.12,3.45,8,16589373440,12833828864,22.6,3755544576,12833828864,7411122176,8536174592,13234176,12956090368,1081344,0,0,0,0,0,0,eth0,2.010255813598633,52013245800,791,481567243681,4188,533580489481,4979,True,68718428160,interface_name,lo,2.010255813598633,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0102105140686035,vda,227,2,41189376,90112,disk_name,2.0102105140686035,vda1,0,0,0,0,disk_name,2.0102105140686035,vda2,227,2,41189376,90112,disk_name,/dev/vda2,ext4,/,52708192256,37120217088,13209243648,73.8,mnt_point,171,3,101,504,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278965
2024-12-20 19:28:14,31.7,30.8,0.5,68.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,3106,2948,2649,0,2.011654853820801,8,cpu_number,0,38.9,36.5,0.0,61.1,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,1,28.0,26.5,0.5,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,41.3,40.8,0.0,58.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,36.1,36.1,0.0,63.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,36.6,34.5,2.1,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,22.3,21.8,0.5,77.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,30.5,30.5,0.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,20.0,19.5,0.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,4.12,3.45,8,16589373440,12832653312,22.6,3756720128,12832653312,7411429376,8562610176,13234176,12982243328,1081344,0,0,0,0,0,0,eth0,2.01155948638916,52013248411,2611,481567253534,9853,533580501945,12464,True,68718428160,interface_name,lo,2.01155948638916,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0115792751312256,vda,148,0,27574272,0,disk_name,2.0115792751312256,vda1,0,0,0,0,disk_name,2.0115792751312256,vda2,148,0,27574272,0,disk_name,/dev/vda2,ext4,/,52708192256,37120229376,13209231360,73.8,mnt_point,172,3,102,505,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278967
2024-12-20 19:28:16,30.3,29.4,0.6,69.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3002,2832,2354,0,2.0106208324432373,8,cpu_number,0,40.6,38.6,1.0,59.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,24.6,24.6,0.0,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,35.7,34.7,1.0,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,31.0,30.5,0.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,30.8,29.2,1.5,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,20.7,20.7,0.0,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,34.8,33.8,0.5,65.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,cpu_number,7,24.0,23.5,0.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,4.1,3.45,8,16589373440,12831592448,22.7,3757780992,12831592448,7411830784,8592400384,13234176,13012164608,1081344,0,0,0,0,0,0,eth0,2.010286569595337,52013249334,923,481567258306,4772,533580507640,5695,True,68718428160,interface_name,lo,2.010286569595337,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0102927684783936,vda,175,0,29794304,0,disk_name,2.0102927684783936,vda1,0,0,0,0,disk_name,2.0102927684783936,vda2,175,0,29794304,0,disk_name,/dev/vda2,ext4,/,52708192256,37120237568,13209223168,73.8,mnt_point,172,2,103,505,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278969
2024-12-20 19:28:18,30.4,29.4,0.6,69.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,3086,2953,2648,0,2.0092618465423584,8,cpu_number,0,38.6,36.1,0.5,61.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,21.1,20.1,0.5,78.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,50.0,48.4,1.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,38.7,37.1,1.5,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,31.1,30.1,1.0,68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,19.3,18.8,0.5,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,28.8,28.8,0.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,16.7,16.2,0.5,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,4.1,3.45,8,16589373440,12832858112,22.6,3756515328,12832858112,7407648768,8563732480,13213696,12976705536,1081344,0,0,0,0,0,0,eth0,2.0097672939300537,52013250534,1200,481567263567,5261,533580514101,6461,True,68718428160,interface_name,lo,2.0097672939300537,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0097625255584717,vda,188,2,31555584,45056,disk_name,2.0097625255584717,vda1,0,0,0,0,disk_name,2.0097625255584717,vda2,188,2,31555584,45056,disk_name,/dev/vda2,ext4,/,52708192256,37120245760,13209214976,73.8,mnt_point,172,3,102,507,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278971
2024-12-20 19:28:20,30.4,29.5,0.4,69.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,3210,3020,2533,0,2.0083158016204834,8,cpu_number,0,41.7,39.2,0.5,58.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,16.2,14.1,0.5,83.8,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,51.0,50.5,0.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,34.4,34.4,0.0,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,33.5,32.5,1.0,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,21.9,21.4,0.5,78.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,24.9,24.9,0.0,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,19.7,19.7,0.0,80.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,4.1,3.45,8,16589373440,12833210368,22.6,3756163072,12833210368,7407505408,8598581248,13213696,13012459520,1081344,0,0,0,0,0,0,eth0,2.0083487033843994,52013252294,1760,481567270180,6613,533580522474,8373,True,68718428160,interface_name,lo,2.0083487033843994,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0083281993865967,vda,170,0,35000320,0,disk_name,2.0083281993865967,vda1,0,0,0,0,disk_name,2.0083281993865967,vda2,170,0,35000320,0,disk_name,/dev/vda2,ext4,/,52708192256,37120262144,13209198592,73.8,mnt_point,171,3,101,508,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278973
2024-12-20 19:28:22,30.9,30.0,0.5,69.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2976,2951,2524,0,2.010625123977661,8,cpu_number,0,40.5,37.6,0.5,59.5,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,1,28.1,26.1,1.0,71.9,0.0,0.0,0.0,0.5,0.5,0.0,0.0,cpu_number,2,48.2,47.6,0.5,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,32.0,32.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,31.1,30.6,0.5,68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,18.7,18.2,0.5,81.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,29.9,29.4,0.5,70.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,18.8,18.3,0.5,81.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,4.1,3.45,8,16589373440,12831633408,22.7,3757740032,12831633408,7403171840,8566091776,13193216,12973416448,1081344,0,0,0,0,0,0,eth0,2.010176420211792,52013254258,1964,481567275470,5290,533580529728,7254,True,68718428160,interface_name,lo,2.010176420211792,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0101678371429443,vda,154,2,28033024,40960,disk_name,2.0101678371429443,vda1,0,0,0,0,disk_name,2.0101678371429443,vda2,154,2,28033024,40960,disk_name,/dev/vda2,ext4,/,52708192256,37120270336,13209190400,73.8,mnt_point,172,3,102,509,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278975
2024-12-20 19:28:24,29.7,27.3,2.2,70.3,0.0,0.0,0.0,0.1,0.1,0.0,0.0,3143,2831,2224,0,2.0091118812561035,8,cpu_number,0,39.0,35.5,3.0,61.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,23.7,21.2,2.0,76.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,38.1,34.0,4.1,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,26.3,22.2,4.1,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,34.5,33.5,1.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,21.4,18.9,2.6,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,32.5,32.5,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,20.5,20.5,0.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,4.1,3.45,8,16589373440,12834500608,22.6,3754872832,12834500608,7400681472,8598372352,13193216,13006196736,1081344,0,0,0,0,0,0,eth0,2.009415864944458,52013255177,919,481567279928,4458,533580535105,5377,True,68718428160,interface_name,lo,2.009415864944458,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0094552040100098,vda,172,0,31195136,0,disk_name,2.0094552040100098,vda1,0,0,0,0,disk_name,2.0094552040100098,vda2,172,0,31195136,0,disk_name,/dev/vda2,ext4,/,52708192256,37120278528,13209182208,73.8,mnt_point,172,3,102,509,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278977
2024-12-20 19:28:26,30.5,29.5,0.7,69.4,0.0,0.1,0.0,0.3,0.0,0.0,0.0,3198,2934,2576,0,2.0110719203948975,8,cpu_number,0,33.8,30.9,1.5,66.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,16.6,16.1,0.5,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,37.1,36.1,1.0,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,28.1,28.1,0.0,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,35.2,34.2,1.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,28.9,27.4,1.5,71.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,41.4,40.4,1.0,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,24.2,24.2,0.0,75.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.11,3.46,8,16589373440,12834037760,22.6,3755335680,12834037760,7396548608,8568545280,13164544,12970102784,1081344,0,0,0,0,0,0,eth0,2.0112016201019287,52013256084,907,481567285096,5168,533580541180,6075,True,68718428160,interface_name,lo,2.0112016201019287,244669256626,0,244669256626,0,489338513252,0,True,0,interface_name,2.0111992359161377,vda,176,0,31514624,0,disk_name,2.0111992359161377,vda1,0,0,0,0,disk_name,2.0111992359161377,vda2,176,0,31514624,0,disk_name,/dev/vda2,ext4,/,52708192256,37120290816,13209169920,73.8,mnt_point,172,3,102,509,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,278979
